TWAP
1057534.6581006586
1107403.0402844315
1076177.3669099791
967948.0123409212
1015183.7238418211
1015556.7574816333
1013659.1369338887
911642.4909384565
1070406.4367240774
1075322.5018222798
939427.8612246135
1030833.2567267449
1100359.2431384034
873572.7634120309
797088.1092351545
901271.6870962476
1024380.6028173604
1106583.8458379942
931127.8078789018
1065417.585874982
1008829.9850087931
972762.3835678542
1058267.061612568
863505.0967309774
952415.6344099952
1159594.2260761312
1074700.5173134662
1024913.1066958004
1047676.1591650875
893106.9679829126
785342.385546955
1023271.1115980762
796795.4549251586
1232330.1902937805
850015.0693591937
1013040.3930556182
848458.304341497
1023948.2962357041
1109390.4598921891
846969.8325011642
955025.6483853245
1030777.1818553945
1091074.545767693
929547.8915056983
921928.1906076404
1071016.34712082
808274.88089033
957459.5423159422
1131292.4063244893
929148.5578478266
975469.7233434378
858486.5242592761
1064454.5025202676
977040.6827999372
1142461.0080065755
766067.265063368
1038716.3017369056
1106431.0224092742
950407.7048461204
940594.2726629798
940830.0406742292
1001839.6873596965
957995.7814296238
931995.7326497312
891009.4663029453
844660.5032807408
1069317.8892654895
1027408.6262817056
900380.3219335249
920928.2748837355
1104710.675049702
1044223.777327365
843526.5334176868
1004151.1314195177
1089964.5643997379
891247.0024379172
1006402.7451889095
954040.5998421818
920968.4341635476
1262472.361088423
905214.7188580652
875979.1330822454
1135550.7690160228
911459.0871195332
945220.9231803174
871977.5824052341
1078208.2026708482
715184.1923109526
1047797.3440297676
1018910.7186681303
1085768.177042109
902833.5299294963
1137992.5804365536
853268.3614161242
982182.3972462398
971926.3762286368
841563.1253879693
910720.0201375391
1164476.8403424073
1025781.2204519431
910199.4373972284
958178.5082293587
884894.5780419155
1159257.4838082367
1005143.3727929131
901975.405216396
1091831.4832573202
992339.1214883106
985939.3182511143
1045753.0684236959
978319.6311022431
1022474.0887648913
1021520.2841279266
993447.8462754929
1178819.1274047547
850003.8399266143
1024763.3377957696
775087.13895097
1045361.8132608008
943043.1037861232
888091.7126600378
1048077.258906705
967969.4413793266
1017837.041847007
865118.3184777757
940233.48347339
973100.224266227
975134.0968278464
1153865.1020544101
1187378.0605914309
1228331.459660567
936296.9235731622
1095011.528612407
1012397.8714765987
964328.1176853637
927874.3797054151
886557.1524030117
986066.0090583549
1003704.6424324828
1040881.164335236
1087598.186486308
990485.7614502517
927633.7224910912
1002860.9495682194
1055702.2777025194
1020282.9193366779
1106677.233175814
977146.9751019529
1085266.8412808224
947079.0622498484
852775.489191087
1145696.9705489967
964629.0740047914
1120558.6330248208
1102571.5447514225
1055942.7504321663
1004246.3141730964
1044412.3113840561
1060434.6901365798
1088876.0865860698
842269.1942680187
922849.8994177808
1033075.4345680035
1184966.3218305316
1015122.0404591354
980045.5867054544
1364001.4631761042
1013241.3702380212
921544.3297526117
1014845.7740229229
939215.6517383395
998056.8268813068
1111470.6921478538
999615.9772291544
1058409.2215113917
1063498.8709065628
939807.0805051922
1037722.4711744204
890603.8992835474
1046271.6048862366
1111684.2224380847
887018.0909208166
929068.5251808132
836520.4308763271
1034460.1924789996
1050777.705219809
1083892.5201498326
1119155.580918104
936846.4750264065
969329.4138017959
1006809.5591513581
891581.3101470554
982651.754583847
1049537.6788439744
960135.1307755165
1155932.6840246555
954667.0631037441
853995.6282457918
862421.2002803587
896631.3383630124
1104056.8389525411
1128467.4214564597
1138547.8065011573
901501.0692267586
996397.377739124
935269.8110807396
1083673.448091177
909873.5553019281
884134.8730990979
1131197.5461156666
1120445.464871973
1032211.871401822
910066.7735678622
1068964.3981600516
1017254.0577125794
958645.157258248
1022000.1598583299
1195461.8591330035
876154.7646620594
1052596.3584681782
897693.6792646041
1011973.0699790231
1084014.9591443946
1208769.2010152396
972047.3419566776
894573.2700312246
831836.6085212799
987626.2795014648
910948.824829503
916484.6506971677
969085.9605563781
1034244.6217143013
975394.8270784736
843449.5239011964
1047833.0712715688
964353.0505433726
1108698.7755185675
991559.717746325
931678.969208164
1094750.1573900052
1017381.8561565573
1079682.9578707938
1079079.5904555784
974994.7341184277
946835.2029663809
929741.7221561818
1048986.3401957334
1017464.8342604128
1021717.2801807438
993566.9097465714
978586.01378051
911705.5915597042
1146868.0855044425
942132.5490005651
1080004.5636041032
797786.5724195659
1073317.39296384
979896.5726437649
895977.8206068932
980363.2862817011
1078967.065960717
1334114.9312159
1110200.8485374555
1161205.4339323975
1031049.8956899727
924937.0706145498
882626.2438250247
969916.4919426672
892572.5856478424
827437.0328478833
913000.78914592
965127.1906841354
1079131.5370723985
1023044.5878992825
1246682.7825147538
943389.6606285018
957742.8083799608
858144.501320221
881047.9467249162
893689.178633926
1163220.426687361
1090890.3776849087
944655.9040565479
1112264.0487189544
894081.3017503615
1002156.5011544992
988671.1713914231
1094643.1476343754
859478.6374289604
1000204.3096481522
1212793.4542024613
1046526.7709984623
939191.7971159538
1071538.10546224
1009178.3167982496
894573.6211030954
1101599.2337559077
1111835.9497025823
990913.677791235
949311.4738383986
905353.4394133114
902803.4041725246
1115311.746736266
946498.3807082737
953690.7963324834
1115771.2586288797
1161461.5989004902
1066697.9628973638
944628.4562715363
1114728.8277348566
964620.6720748671
984256.1510340895
1216415.3506859203
955926.8490725439
915489.526740971
