TWAP
1426478.660807303
1461418.507879932
1496492.10424617
1332261.2726853334
1173438.3362118953
1056989.2313272748
1221360.8300312774
1346000.7246040676
1208493.1818364125
1340396.5312572177
1242281.726157662
1279614.9197949038
1215809.5539957483
1360364.4843455541
1351151.395967211
1284748.751897863
1302019.2791964917
1338123.3549607848
1539662.711660636
1358071.3864096904
1277875.9589757065
1116421.141726346
1502555.680186261
1243446.4251343973
1234806.620820166
1282919.4976479646
1199686.1432849618
1228800.4287624448
1178834.9175882179
1223423.8271129448
1402291.458001613
1144889.256339352
1282699.3185050152
1338634.9904160607
1520640.8426172354
1256010.359260093
1290497.3660311992
1396975.8917923775
1364554.3534961217
1311136.109124709
1155665.7352765356
1334825.6396460298
1519138.4382165154
1356197.1326106172
1011951.133705775
1163849.0129011853
1414794.3404838955
1082281.2695312554
1598328.9786866978
1130282.390971162
1253300.421696168
1365922.4774776734
1387189.9258325906
1128400.7364935444
1261968.808043719
1269668.8744009833
1325143.9576830617
1195010.2370516676
1346296.6220615609
1383569.0255678708
1227107.4886277493
1337035.8050374016
1221436.0878939235
1218062.3262164642
1157941.1836486834
1388295.5623713292
1142312.9835793988
1315712.544103585
1170727.2787529917
1398485.5787290765
1164649.9733428545
1259324.2563700585
1408068.8219799786
1472940.2961616332
1278316.3631392913
1192811.4103009545
1197783.0904991985
1578904.3316821808
1036858.2824106595
1604694.3599173308
1362622.2663126013
1146181.8868740958
1107905.6451576333
1244627.974649365
1131268.8660635878
1320430.727953128
1093081.694297564
1286891.2203044563
1117405.0509323466
1204594.9409753822
1098574.2552497755
1279849.8803613386
1242824.5519181313
1375493.136120863
1214444.94998113
1384957.1928008029
1171786.5680280144
982960.2496053101
1197855.7318374917
1258764.8507184044
1367400.875574841
1476555.2686077089
1384263.7066922337
1453437.603658762
1198324.9621360989
1516196.6909112688
1218519.927888084
1576489.2451359867
993943.5464312807
1217443.2914189454
1385295.3060441453
1325404.3794065788
1454527.5790471768
1673453.1312613622
1339244.8182427052
1178645.5663897202
1198659.135467467
1265751.612016071
1224162.3708568655
1281645.2575184314
1424335.5672292733
1278406.4240802696
1251137.4209150125
1636148.9568058224
1370752.2361943377
1350495.3911280762
1417735.906720082
1326468.386010621
1309487.1580844
1488675.5753123157
1187431.700439253
1251171.5040671257
1559209.6163285084
1505079.3986248071
1169627.6071008684
1416136.160885661
1512112.340455653
1388819.2557226098
1202054.383351322
1400218.8662169913
1462238.115167162
1130929.4814933771
1359126.2406085317
1501960.0204629286
1168141.39317583
1420739.6640800638
1457714.5336217454
1239879.2760573335
1460946.5701905196
1534473.9119449388
1381252.4232577654
1207486.4672263497
1200585.8426952795
1311553.7153184887
1662954.041310856
1166760.933265181
1255842.2481802162
1401658.7852149112
1525489.2300925138
1265855.5420542886
1388233.4532000553
1487545.8897433328
1374625.035849187
1272283.7704613113
1247994.6565307374
1099121.5424740524
1445046.593747774
1377506.4775119943
1405021.0087332
1238842.314290788
1515844.4160008417
1257870.205197958
1401710.481328024
1426153.5827469095
1215560.9934952701
1266528.5893880655
1169765.9180617777
1366927.214330467
1226056.303329479
1392923.5565890253
1380512.458418341
1430539.2260273222
1247722.7970930585
1296631.534669253
1553336.306696462
1320455.8320287636
1412627.3152837814
1147597.7883500326
1502817.322701896
1277648.3441056274
1250308.5806075383
1299447.541020337
1482635.3696642062
1147388.18738083
1419589.6502637777
1177497.4700271056
1219811.618182683
1299371.9702376924
1391234.4523704802
1196255.081899339
1185772.2777926342
1103937.7981508642
1310473.458216198
1123958.726194624
1286241.0861825005
1346440.6584828303
1294738.7724731008
1342134.1454160684
1157726.32445179
1335074.011371553
1371710.9558764596
1166607.590008777
1264543.0190152247
1365650.2384861272
1168064.2348967732
1214111.1488907842
1182964.6060036828
1197646.4701259767
1344256.2712592306
1344574.8924609849
1366074.1671132
1366948.7168215592
1140287.3456870276
1170518.1074877037
1118356.5103165244
1045713.035017279
1346947.0959071731
1400419.9665306255
1520084.3316147404
1239652.8203333952
1167650.7747294905
1352694.1879282312
1380958.9567158453
1175533.569036079
1269495.6131864144
1356400.907282161
1306065.4814811083
1318067.6215095425
1265204.1720684536
1038093.3140055924
1220995.1403456416
1566501.8017749414
1507626.6101660146
1434589.2547708738
1168662.3303555197
1564179.5147509328
1336920.055516846
1471089.7489772262
1383019.172983495
1148554.2692550446
1297638.6823538893
1428010.7330400408
1174835.730384618
1277689.5472755588
1225596.3985259098
1257931.5543118715
1182372.430274479
1563596.301847684
1280227.1644679646
1201932.707024447
1156946.8132048512
1475336.037985991
1325739.5517791659
1198300.2286824991
1464581.4708618207
1250599.4438529455
1486333.8290898174
1432057.4112109293
1379387.2954334384
1350908.7854279745
1526167.585255935
1334863.6516464895
1352612.3173591949
1291797.9366495905
1360492.9932410605
1317269.8543724585
1563616.9597367784
1185358.91446216
1523178.030697355
1292082.3712079774
1217907.3185636129
1338950.1844387292
1189427.7555671036
1142475.6339115098
1325800.4466800299
1275872.3572081507
1277164.4794335274
1327154.6365300005
1590741.8511349757
1236614.6460371648
1475322.9188560855
1160337.9059338989
1253097.7076738083
1331667.625582005
1138292.8314143298
1065840.2432051245
1355480.020798352
1255605.9044769672
1315583.5475214093
1174685.8464318602
977205.8771626974
1156354.2344276253
1273232.4452907513
1185578.6755943382
1312273.543937581
1426838.043894044
1125260.6312931194
1234432.4686287718
1368066.9733322465
1495294.9317992765
1312953.821977755
1172337.288567307
1266938.0745051375
1275250.8601251596
1194754.8554614577
1330883.184856419
1513519.9597127917
1154335.5858157682
1344005.176899822
1367297.0407128022
1344985.031672915
1283987.0579051734
1269076.0693439674
1553846.5536945385
1190577.8955319012
1296763.788170131
1564441.9701293767
1219099.1439042706
1425120.475082445
1389431.6582474238
1207307.5243204678
1190529.013050382
1247439.3063379012
1363545.0620056456
1225122.7281491244
1518377.3114668224
1369861.6368937688
1344792.119672787
1286550.9420176172
1258385.5626180072
1501145.05122266
1133141.90397583
1284240.965496051
1531147.124547083
1540022.7087570631
1233258.8041744856
1416922.9490533036
1195010.8973255367
1441541.4710375017
1194487.2112092832
1452124.7683778408
1315571.0568696412
1187778.8623599343
1687979.9454267311
1194496.5255042147
1182235.0317679173
1423620.796543309
1123281.4942350914
1302779.671876965
1356292.6739070094
1029647.4874326963
1209183.341163355
1405170.594557749
1439949.5858751629
1257738.2052946638
1388245.7027345248
1491027.0060330974
1307904.8364775432
1303160.1587647472
1094251.1669501273
1369721.7391240227
1281677.2787706037
1200328.6439928578
1176699.8558863366
1218634.9371075258
1610810.348469332
1357695.4163664575
1116595.8247225794
1534814.7311754802
1272264.3298250996
1173070.055752842
1463462.9942685422
1328657.4023143759
1079743.5519189737
1443189.3592013782
1396663.4782350545
1447239.390942705
1385015.9158304378
1397263.5159371858
1025526.99277143
1445317.7304167994
1385961.5462800066
1292868.9042233021
1414845.2489180167
1261553.0652015063
1082032.5233396036
1321435.3756575868
1219285.280908244
1257703.3224537673
1329438.6492297305
1303193.7331829225
1433808.9210974115
1592068.548512458
1537301.6263310544
1370633.8599140006
1432843.2206026942
1338256.1352311727
1247372.4513809148
1269935.9092941408
1312071.9813318711
1365991.485651075
1199605.4124160362
1794430.7517208008
1637862.618577376
1415968.2700207634
1332794.8777011065
1163762.444662619
1281761.2662408743
1325340.121289375
1158586.8334534455
1243068.210171755
1170353.3314561395
1314864.7621416862
1110181.6672849061
1121544.5345899982
1245378.1501463898
1306517.3196350543
1300037.005964389
1411804.4305491785
1266093.2173972507
1143056.6064499714
1434883.0691670598
1374100.677940924
1264371.0106794115
1306386.468447688
1374533.436299184
1381929.0485348525
1383750.778717179
1278297.5267051486
1334008.9602820242
1219091.699400462
1457645.7121678116
1200375.9150526673
1158307.7433597113
1570552.1205368016
1325834.731130314
1503302.5502002756
1186745.3730332202
1536875.1420386774
1511634.8675590446
1234164.0411483543
1261040.0926741762
1383375.36104095
1427053.2038555888
1259902.5087633517
1222509.5036005843
1325017.013762472
1511033.3082932427
1274573.2438338439
1411313.8583998634
1277653.6202144087
1473670.3941760012
1449288.480320982
1277898.748045719
1330665.7207843575
1205578.8518476514
1363845.6289374016
1505886.0805140722
1218192.4465050031
1293524.0375064267
1348910.6481086372
1442208.7065968048
1547837.9674185824
1477128.8454057665
1111396.9869021017
1365339.7356934308
1189276.9386018459
1079388.041306205
1272004.5385077102
1366981.473385096
1374232.3096743403
1353978.3542775228
1609057.444005591
1116071.2269725364
1208650.5996239292
1145445.3646674035
1494006.7741173564
1363375.0962127696
1133338.3653899787
1243053.6037793336
1241599.6026495572
1383526.460333335
1057816.451346819
1264889.341054873
1583476.6576946331
1524993.0058807177
1173770.7597783604
1422514.0314056848
1374377.712316997
1280840.3912905848
1477719.4480895249
1305731.48429954
1181111.4461704553
1260336.0139697818
1397305.605360178
1402301.1458776435
1109079.661173986
1072543.8180968491
1507964.7782932275
1378097.5840513757
1394594.95750416
1131047.5710653272
1235870.7451474222
1232710.6408570057
1428402.432427421
1349537.5120914357
1493091.4482337956
1259843.6755040172
1264209.973903483
1392240.1574559344
1345299.0485618555
1333199.7475533544
1413361.8801887145
1374657.8889303247
1440554.9414815297
1371171.8765367577
1456838.4137301669
1140820.8307523844
1271496.3199876668
1190925.3023674602
1424889.5479205668
1368392.419342472
1458417.097146288
1387221.020790934
1337802.7902096857
1080178.0531151467
1239837.777426754
1597063.129796579
1378826.1129605959
1150278.3832671838
1258443.9052938912
1569364.5751670678
1391102.5967723145
1135355.5908365664
1398415.4793727605
1540285.3822590036
1431402.5404451147
1170912.7538003086
1299129.8174689447
1465763.0636460166
1394171.704849856
1399815.8979169924
1300858.4299593132
1529222.6406406816
1450417.0582322855
1278411.2582332806
1462371.8787830907
1421882.257727197
1808140.350115743
1316106.743383815
1244551.6792100284
1175052.407366515
1247234.541142416
1240018.6980032425
1401981.4409633793
1310522.1089973173
1286623.4804901602
1558598.37415959
1221204.0117449914
1451288.5261801642
1441288.3410780039
1398427.008958122
1119239.901078767
1153791.1290321196
1238953.0652757229
1182502.7310727187
1320894.3557377283
1219236.1093639752
1119284.3538053513
1224317.361039352
1212261.3537570438
1249711.358616515
1401485.643015361
1238859.4216322128
1233154.8867472445
1363973.036382756
1449960.3680542954
1339975.9103324914
1438397.513726696
1224435.1581467916
1337237.6235453766
1323481.548426533
1179698.0831638004
1215873.4061670653
1495074.3272236967
1446743.6541077609
1162595.3795479296
1322870.422167298
1196313.7132703208
1545461.5847749868
1413804.807644268
1248472.1392429401
1384193.1118307523
1243011.5532848267
1330674.331903038
1294569.5131480154
1305185.9290095114
1264292.678312214
1364867.8545365743
1368405.804915377
1356355.7060047202
1242377.752463234
1394880.109273263
1315352.6174386262
1331342.546929917
1095080.563622055
1487021.64253647
1529847.5943411174
1288161.7879397103
1416206.5511175804
1420882.0335566343
1353719.8534923566
1109532.832613098
1297417.848306987
1410703.809773351
1174091.2459524937
1119423.769072216
1343944.5621450285
1098228.094293686
1247844.5670244875
1359238.1178511754
1426396.088896122
1298939.2760785013
1249413.670979099
1289027.8782207011
1392083.8422915025
1257796.345491821
1216371.3356565926
1129667.540793953
1458840.551963711
1484689.0915006173
1124629.6745798038
1389903.9542699058
1314912.1029170495
1282644.2076372604
1569030.2884279103
1441179.0579590707
1385901.006026502
1084511.7846599058
1431677.6844870746
1201054.6215985306
1256995.7930937912
1152876.809398062
1105286.101535259
1282422.162367446
1275950.5556251975
1715052.3045295859
1326196.8022095936
1438896.7226414077
1223962.5732481116
1360865.1587974264
1016261.3282975432
1284551.6030401418
1367920.2338487683
1429991.6911402885
1075900.0695011485
1473806.5442344146
1816608.556072157
1256625.744041085
1267422.877240234
1578084.0884645465
1265110.9674405227
971797.9201407797
1410838.1333990544
1331891.8933481118
1432762.5004737354
1317544.104847422
1216839.6479095407
1423877.6329138505
1519951.856582654
1236209.7353981633
1783432.724392462
1281230.8186212422
1146142.702252139
1507464.1906623463
1391405.0142040288
1463604.3903983438
1223042.449248576
1315127.2653080854
1069540.74626634
1162638.8760447234
1497860.0053797374
1366278.7615842312
1222076.879363635
1458157.9509847378
1439778.38662311
1296126.9875324974
1253485.1240092267
1203726.8130569444
1375168.3352907945
1275691.8295311444
1391574.0504592415
1351430.957362128
1279191.382456026
1434142.7688227075
1069915.3268003932
1177126.427185673
1232343.8160293764
1312165.5704829155
1312992.3919010065
1455138.20258512
1359080.5849175202
1045414.0216610401
1279122.8078545912
1394440.7553311645
1246886.4236560252
1407432.286714782
1224665.2212795021
1339150.285188405
1222453.909389939
1285153.1907828613
1290263.6654412118
1482662.8389158924
1282700.9032892387
1569662.3936066178
1411016.7028185553
1304842.9710727967
1276323.5682166847
1095084.0656334348
1309654.9106411433
1268685.2861216143
1217734.7131955873
1342280.1278503623
1190542.7453298494
1285748.3566458584
1174009.1983602263
1421692.450650095
1599991.8120527263
1359325.3199105745
1297565.3406574794
1433032.2080985466
1530665.4130226623
1225923.9217240522
1386092.5632360375
1185705.457045386
1148795.9176458872
1419176.8021389553
1209821.2565807428
1418173.4184726907
1136369.2672775562
1294511.112703662
1196626.256765059
1291139.2891503305
1443613.0274223376
1182801.291542834
1245225.4294852035
1227170.5124135448
1505380.243176084
1511969.4698463685
1281158.602421425
1307925.6146399565
1254329.1760969637
1124379.9962489752
1577106.1953124118
1189467.7194022771
1061342.9068204116
1273488.0761540944
1295802.4529011399
1312051.3727356528
1285043.9779396304
1703771.454795127
1472951.6075034607
1375952.4075414205
1047493.7893864135
1548978.5889160137
1149560.8309231144
1408331.9334321332
1270868.567163781
1467741.4786890203
1473864.8627293832
1301397.320324699
1203285.2082272815
1444368.3942704112
1283283.5933510885
1508825.524268323
1390765.2952490922
1404851.528598709
1228103.9651361664
1307070.5532105677
1390200.8067682197
1484930.7044583955
1258386.2890460042
1274609.6809345763
1286812.940739167
1413751.127730578
1474884.6348654034
1158963.8012243044
1293793.7997616364
1513152.8037069289
1201661.2013998693
1234677.2802949415
1358697.0353537356
1194196.0708236457
1688919.4026955506
1569791.122884219
1222988.1692240138
1490930.6266441124
1073073.6054431344
1375934.8851484137
1123375.2134395617
1158630.3396855344
