TWAP
981155.0909041582
868252.2048413858
977678.0817903879
903801.6940919674
953108.8828257087
954370.1869950836
918591.381750478
793749.5173906323
904541.1578642406
1019835.9943766602
955448.0521767304
853260.2449946146
862562.5702629997
915483.3944287318
844341.5488086817
1062802.2116670504
1103287.3577047158
868270.817531254
856800.471071377
796877.1962165072
867222.638475166
1136048.997808456
1107955.4569416146
880157.8294692605
888208.9087630652
1000881.990683772
1047521.318426069
1016840.2439955648
1309724.5613939152
937723.1219996323
1059854.3526231127
832041.7028460626
1086934.732055523
882493.1911235175
831660.4018015062
933193.6661817769
1148637.2818129414
667283.3583780283
869461.0807418227
1153954.7659459095
896588.9416722871
897703.270801444
868228.1179646685
1063282.9826149063
1130375.5180933161
969042.6881044642
1084031.2505544815
942586.3393615056
796668.4118812723
880557.8576133661
838968.7679021124
1073581.185656199
891272.6141039615
878620.5908215465
1029927.4845988597
1062620.2269093622
1057145.2392744478
1053040.9057313718
1151886.4326601515
871247.9391487122
1029318.7521529412
1004090.1000612116
872074.3081835683
866810.5232489646
1027292.6701611239
953601.0314804396
953696.5982606579
958527.8282973013
983934.4175903342
854902.6193010866
1007834.5057318305
877141.9140341472
979041.2402971691
919975.4518397542
868374.1676158087
1020987.8227090992
945293.4750329455
1134411.7167531971
1005843.8050629994
862744.107435385
865433.2458511362
984874.3706458049
791278.7090307206
968841.5495515467
946138.0340336044
965558.0966931955
965013.4489708927
1038522.3102551526
1094369.841996782
1048183.5932162654
791451.1461116127
1092834.4425519183
1005625.4922976184
848512.6224990132
828544.9138692993
959130.7485873026
938069.6579689257
954900.5332409304
853036.5038268318
907504.0389306229
1073971.9972485756
943470.9049148915
917024.931414484
766332.3223331439
836781.6569537936
814072.9074450915
1171970.6406324774
803281.9074072685
760532.4743156927
864197.2333734293
820606.6726630458
874036.0411335933
950884.1002727572
846587.6219853774
919859.4826124026
852283.6720379726
913008.0438096762
717179.8623028533
980416.7138071468
939085.736227109
875712.6967325765
1049006.0657772464
869501.8522320578
842891.0481560102
1060312.596765768
818613.0477801136
1008243.5057215056
888049.7746825711
1080129.105698414
993048.5029669873
851913.1460794958
895814.7367305369
812190.8052330988
971546.7577156834
881658.2119941844
898197.4655035998
917423.4016426955
1021240.858063695
880467.6087460538
896715.0536797477
906859.158240724
1060989.4207022432
906422.6521801858
932310.2345513103
968900.659437675
1069679.9635945987
911086.3401253629
990927.218409702
918162.7201561404
991185.0253397985
865615.3693457188
1247606.0293913805
1070139.947307821
932940.2772706776
966648.0501532225
998796.927120557
955386.064644576
928621.4869856571
1047892.0117970405
924561.875231654
956095.471306791
887911.5454537178
1006844.5415636711
962934.6236095029
836694.5385426673
867035.3561135693
949850.7213677862
988809.3041292509
980714.7501272277
830424.9563983035
793437.7290871927
922144.1222659869
746993.8816355381
936596.4809776885
908606.0249666071
995464.092279565
886846.4132262489
1175811.1367293838
1045486.7332230342
1019616.9087004788
1058400.3196748227
950526.0927886661
794480.6360471646
1146073.7286644045
912237.388709652
1052761.4699435928
972047.0558684424
1024706.7910497726
1071710.5652290718
791648.7554882388
956152.8174777378
958174.3920727624
815580.3982926564
1056735.3819028332
906668.8363888315
1014119.0464453546
857466.5801698489
1074826.9003149068
992556.8319317192
838263.4251728532
1109456.781373321
924760.7842123678
1063818.4341556686
983541.0908808343
924816.4902049971
892437.6298241133
1083079.6745509724
1023049.5695922499
922962.8611666273
1101885.8810183057
851826.5161176473
1050303.5247810287
1039425.6912751975
1058155.4296438217
957813.5519066775
958686.599143587
1070718.3779089856
854576.2389227782
1002315.5306712732
884866.3096523838
1313903.1683832442
884533.3608880948
832339.1691543247
1086539.8174742206
1059478.3855944588
1032237.9140482771
987056.9034490131
994477.5736201956
1005723.9442268678
1055886.6070394665
802062.7722845247
766045.0922553537
1024697.2270046074
1017300.1686151858
931954.8843235497
999029.2246155676
828979.5390420351
811295.3838064352
980676.6068639783
1002844.8833633331
832495.1046534104
899035.9430244394
896045.2623645125
784148.6448605161
922373.327305141
880620.4099869007
1143487.2069798654
888130.3614096375
989172.02990707
893446.1871233659
999458.6168642305
1016766.094315216
796090.9522429499
948309.8730396484
889853.8211524999
872350.202840029
853049.0780036845
1075021.7479122633
980603.4018241977
1012789.1796942047
935771.0170876136
940941.0003280798
877338.2964528773
1250713.2530315868
854005.0027822753
878864.9173100546
1000484.4055863383
992064.2883304358
959853.8038714118
936936.8445746985
935966.0609599605
1100679.1589488655
786649.5345432316
866483.2527806007
893140.8460601618
1156273.9977934377
953207.6576551506
845560.0818544505
935603.6694509569
1004024.1757088106
1058934.114278125
920056.3022383234
937968.6242381816
1018704.4053140713
813847.0998877465
958526.94239462
897138.3544868773
949786.1265680048
914304.0478034795
912731.7448836364
1037523.4740677513
896251.1221388384
974223.6064949079
1044810.4227894107
1145028.0007456162
1120698.4624194128
885661.0907795767
925281.7736039668
873824.9176129394
821940.7939322542
970913.5916073907
842882.6982475148
982432.0771087295
963020.6339999803
725864.6119919708
985455.3513091627
974365.94515217
960405.4811709783
1101808.4264647611
904848.0732090729
832055.5152188109
964139.0830942937
861152.3949156143
925000.1908825431
834697.0392772561
923614.2556129453
1012128.0231839302
1004212.2657290096
993330.4392403768
914476.9084926907
1003662.1250195042
970486.857348319
1124843.0662505773
936033.6213346432
908864.072743306
933483.1511420608
838342.4742118368
859520.9108529402
856380.7793348244
938190.7612714603
1057027.7273887577
891699.3893956306
986350.254134641
924387.8739176188
853794.5833411549
931532.0217561412
957878.0948086205
739422.56174438
804484.1173771133
924497.2562420244
939330.9901979918
977214.537344463
816757.9864439254
970873.8311680504
896841.8950578824
843804.329640103
878774.8597521535
864038.769527999
790170.0591314232
891056.91656034
884580.6701024084
929426.4355063139
882507.3393000002
1042793.8843948283
1025324.0689129661
742400.2140176293
882615.1162498393
1011468.1606878868
1063484.5254846269
908354.3009543382
833385.5081969246
912699.3177260986
846753.0113190307
974092.9515691618
961920.083193297
893323.8540225896
944317.6604803504
1161957.406955419
953077.6216250594
1006420.7830845005
1073539.508117991
968006.9268088854
885571.4252205677
1001334.1571299807
1013910.0259676954
879344.9898557762
1001141.6456926722
1085063.128521461
1104474.5420472652
900850.603381103
973192.7951160505
962285.5957089567
937623.8476917163
901519.2566828452
878589.4788190244
971489.9374935371
808119.1727920555
957784.7607931355
883297.4434591362
945660.3969941571
873065.437907159
938728.2597321279
959929.359568769
1000285.0634858565
1039884.831580259
998122.7287815094
781488.0406333933
816431.6957453842
989867.9987188927
1056112.5785818193
1055684.2492191342
1030667.1324349465
889554.0806736074
785408.6489476874
955516.5659278801
811758.7873092167
908147.783860762
960839.3111801882
1009531.8560670558
948292.0114492852
918573.9580911476
995957.9007621352
804524.8425147468
698733.9159846276
913103.8340166194
1072635.4839133497
931942.6318822044
1078131.9625058474
934128.5467830512
804169.4166654684
1102623.419195069
810279.948133409
1044911.343374881
990700.9165002763
1011183.170986368
873768.9962204252
886462.6152181572
863630.5063528444
1044413.1662120034
997964.6671472049
951766.1273276133
987218.4819156323
777735.1797748884
1124401.7203702207
965768.5162066276
921890.3299632572
905836.1591231513
950696.0615936003
1008247.8378493822
985797.7705015109
1011292.7689218703
1049839.587410642
895036.593394898
1045725.7171582497
947992.453652136
937121.8144744074
858808.2017254019
866565.2761637389
948270.8414929161
1033241.5879223241
1021784.6366016171
832988.1615629947
892045.7418674098
955473.4526067892
1069430.3112590946
921286.3383070204
979238.2493341917
901514.4691998097
941191.9003871195
1053448.7049534973
993977.7885596995
934933.1332016838
987826.6741352077
1017358.4239374968
987170.9586153012
939981.5212529971
1136002.7136161448
882163.3628082202
864538.1225620972
893862.3324440914
1090592.3903851956
922801.2098267697
885230.5824328566
1098023.4171275063
1018592.6445498222
909683.9275244012
917922.5227956474
893037.0208542553
858496.7073323377
1022128.3508471025
820561.8557751105
888206.1396423157
955826.3512319117
1124114.0722601945
703164.8851025762
969618.6262808201
1088132.59851639
1067876.1905301977
1079100.3981054015
996058.207050097
1046812.3732321324
882928.9503398585
937566.7833134693
786612.2334549519
891995.7369406982
965806.2176975892
915842.7211543483
887616.8866555116
978230.1147164974
1047284.650310283
992644.1095870316
950558.2377146936
877871.1658830607
942963.0269882088
1132132.851888303
1009732.305517391
999579.776140754
848672.3990940894
1064369.66826933
782350.9389834756
897888.7780082214
971256.313770186
1006966.1303450154
911669.9761622398
868227.4152630044
875027.8150615067
937112.3450975912
967146.1282886589
873193.378982012
897535.7667939749
879139.7611616036
826607.942293866
990179.2091180139
848340.974234552
801605.4418648835
980838.7591036245
977494.2436777601
913871.2442208935
992328.9454931786
949636.2253827446
954105.1499415926
1018919.3838482278
987193.0262571828
916710.1992395837
791862.4893803983
835693.5038049871
903972.948045994
934891.7388965673
979699.6391510415
906091.9249209185
862188.0627740431
999978.58834626
806099.5393796954
960729.4203135886
944880.632210182
1116171.1415411937
1034379.5237361585
1008288.191699867
851682.5491288069
1169764.0239491276
1001252.5185799191
876271.4851349859
890855.4848936159
910248.8577388107
865703.743145547
922517.6718862079
730371.5188970402
918454.8668857722
890396.1690710608
819551.5113864497
998817.5136316594
874107.1549427591
857942.8601765779
827478.3011913659
930377.5155816914
936650.2882484572
892455.3272768717
977257.1959952826
927201.7762415209
744647.2368770326
936291.9045919491
1038330.0342278809
816978.5519723169
874826.5316509003
972387.0222214753
944494.808287585
1044918.5367807439
930186.3055490489
1009717.488744817
940574.6994724865
872593.8799584141
1188764.0441737468
1015258.851720822
1018958.4911931333
761024.66813483
764807.0451675298
861526.19933778
1162244.016147491
961085.8843328028
932822.0717693516
1095461.4828666134
931071.7550829194
932325.9203172489
845487.6255280471
973857.8070032893
995844.3256604422
1017746.2383004151
821667.9313596594
975391.476731538
1093343.318311767
1042450.3038571611
896331.0340531837
919630.9361055985
1114402.2131453762
916770.6382773526
1031465.301700236
918617.8111963982
1158565.1311885277
808370.0231908063
779150.4943514094
878413.1725724195
875176.6704682368
825858.487928981
892448.4720987247
848277.4269444562
886543.3271137341
827133.8647391605
928113.8576442758
810031.4262035126
1035889.0577293031
1155787.1067310912
1095598.1182795751
855464.4744608979
1006211.4711972857
836854.3927808531
983799.9546961456
1047362.3470664358
886811.5690103179
1020441.585610827
861960.0135525595
879890.8892968082
754546.2319737653
807218.1764240417
1244137.5019908424
933687.2224124614
899840.0609866601
990472.7917018951
815388.2511339906
911403.4781698077
879812.700646253
1152132.8138288262
799738.2648966443
944703.1461123631
959874.0641090624
923733.0498299623
999095.2901619783
876579.3099898793
792707.2200149305
1065188.651735063
930748.5710098306
964428.7595791713
1069616.6383195387
1104077.0817879974
1084904.429436869
960524.5299318244
815547.2690715886
749996.5094208821
902698.2750325981
861530.59923267
966642.9195576838
848819.8393616198
818177.6840369385
877307.0603426987
962992.4762728682
877653.0579462537
918626.494659839
978983.8875848135
818036.9899683929
889911.3381554239
1058832.6384096413
1239021.6469751683
941502.5572582992
1028220.8785502109
970725.6819090268
875685.9958054466
1005549.4587505287
1045510.5494320926
849486.8865403689
923296.9613147748
992304.6507455901
924509.6238219743
1029045.89250959
947620.2666361764
1039876.5081232938
881171.9429793627
1080968.1585831607
943955.8673168432
830637.6583098673
929749.9558590428
904409.0395496746
957311.4322801059
860351.7347720203
994429.2207906407
840518.5186131692
845407.6535198323
902226.1028217761
960931.9459352145
847240.6477912714
891479.866603924
960513.8494373097
976480.5169458189
1054670.436270015
818770.8087805565
984173.5647169284
1057575.8467491576
1078750.398572578
904651.9648988759
914482.2788287589
869831.1858617887
800514.7391925809
941351.7600073179
900836.8611482473
927656.9587839128
834382.4922428192
998836.1242929917
955660.9611822738
913799.0717616484
924467.890355968
956933.0754092172
924996.5064568772
925986.1266755934
722620.3934580169
987784.1344341496
979715.119163883
926264.0981714878
1000609.6994929722
866204.7845335422
921190.6258879658
784068.0305659713
1056886.9114775877
893388.0923034264
915672.9363503892
913484.4189400059
1080051.523125466
892940.4200097793
1142093.2154917985
1066420.8846628908
1053768.7414226714
908867.4519240626
976984.240702965
1021129.9973900897
972508.9281367622
970394.3500584598
1040299.0058843067
934425.7586999666
1007449.0292526147
793618.961414275
972762.9172265544
814970.5997730088
912270.3837549187
795649.7710632988
1237682.5647855059
853137.3217765918
975310.2819541078
874593.2720113504
1040796.2803315842
1001392.4866276839
1071988.750426599
880611.2755355431
960451.7549847343
822842.3662360465
978765.0558606106
991239.3818958445
766549.4188142086
870936.0639782937
812042.0636704299
1166371.1898636792
865653.4900563136
935191.6022281199
868475.6288510504
930383.7179991252
1092316.8385633104
989640.0426425576
810613.4286206507
877597.3297158274
937041.3434541945
1049650.339278811
845463.7041126273
991877.6775245214
875197.8628905489
1027115.2766654182
1065577.6017946578
917357.645565945
1237586.8160600376
923761.8123580017
1039253.9140683879
881838.7226333243
973624.2829663882
874728.2504260817
879285.3520807516
889012.1988441692
903672.7272416026
979335.1905484641
822713.6819309709
986735.8787587003
907181.5447467794
1097021.4044455958
827236.8655898372
971175.6310073747
974437.0931861029
931201.0421776958
857043.599740645
1115640.7126364375
1090342.3354069535
1040423.699520875
832920.8823173731
810924.2049886369
986806.5051748039
1048313.4594237861
761174.352688119
995599.6151824527
943131.6268490779
937045.3300991508
1048010.0103047116
819051.527092656
1011741.3607065011
1082370.7777476916
1158226.131383566
857184.0947332459
1018807.585718487
831106.7389054433
859892.4882759259
1031298.8136275596
1057054.8428018258
894762.7576746673
845985.6692390478
939044.2560263575
936933.5533409956
961707.0558823375
853277.8237923733
1075579.025540847
857398.5897098131
943737.863664563
896492.1865432927
1155274.4382584014
811302.0415543349
934876.4577286044
799432.9126952288
965033.7806868777
885472.4355087026
932094.2025200954
735525.6046412198
898548.575854325
943719.3641696903
1047225.9458678435
1076469.1493539482
895094.9946956348
983099.3232508762
886819.8756211959
1022219.8324855608
1212438.2246342888
971603.732095335
976320.112439104
950096.6957437999
1057627.2569604577
729197.5305218213
1166916.464626606
994949.1073504925
967177.0170693208
1108218.9202171774
1075616.9620447208
952889.8814023205
768377.0738246065
1043132.9011096478
942983.3590945116
845114.8332202709
1057502.2560240913
820976.8210316866
991338.4229220832
896294.3140200559
860860.2951883532
