TWAP
941040.6077607747
1042216.1656348909
787329.1985120922
898217.9359320331
927189.6573248454
863457.711839489
762247.9066636219
858089.8126231777
901896.5648688435
907808.6920392006
1217375.8583449114
1087163.6216158858
988744.1705853234
993468.9386158705
985538.7299543899
883993.8598976397
848791.8088558759
1080640.860175163
948164.1872903946
857012.017328907
891066.1855976412
862649.8223225469
1024922.0066322942
1072182.0412227665
902140.0981616935
875642.509312726
882499.5124460865
971294.1553122883
792404.12094214
900522.5436959896
1069440.0495580111
929319.2852719306
786530.5205043057
849031.3852081125
794398.6100102206
867722.6015846853
1032730.7381144697
890509.5813583189
760334.2849440079
841686.8661143151
897893.831099383
922549.3650525382
995370.309837521
918945.9512436984
882867.7270591891
1008311.9483616139
835794.1028666564
820555.7597363073
708908.8579352493
972518.8378910659
966957.6704834092
975182.2161761184
911846.0181152057
997530.904067061
896204.9941798823
938678.0234348207
1024182.3173451482
1193619.8144577292
874477.3137503117
899102.4216695
932311.2367640827
743854.496660325
1195979.0743065013
914869.1856097251
842731.4255181511
842375.6358995187
1047137.859945319
867381.4741670543
916543.180237065
999267.5529927933
923337.1882786138
1099157.524794635
1007709.6071355615
940830.3364905318
869717.0910283893
855361.5103527245
917345.202263606
897296.5718001801
894547.6305201232
1045112.6518832457
854739.1713545352
1023923.1001223254
945904.2960085154
960024.6740769186
874917.6894996708
842531.7355351454
856184.1608440818
1053252.293009937
925602.7572880867
1267678.4855699795
938753.5489756918
885797.2306157291
923417.2163426669
850556.2239507748
863307.6387092555
935335.1749595773
1015869.8891587332
844446.3328390407
866676.8558764051
745514.0055135626
929447.0796233481
1053189.1717074304
833564.3985206479
923963.879873211
868534.7350793849
791804.3880411412
871646.7660292222
932803.2128243592
877138.1120022889
888578.3627165541
938260.8474502215
842540.2238510855
842312.8167360557
923000.2190152074
923797.8833471935
825797.6278310103
1080152.0812379513
1176240.3986080466
992310.2683700303
893137.4753112313
885708.0023198903
1036174.9053759656
704322.5116097012
949883.3914426182
1036542.4186357452
920425.8421879013
746543.9713766074
910670.9726725627
908081.7404886602
827197.7066723892
828569.785953458
786175.5599422078
905365.9937195693
869773.1475815278
767211.3849881295
896348.5194160277
890103.9689248097
944904.7120862823
945838.6206595334
1068906.9428560862
986344.4927174279
979738.1790549451
717908.2689972107
728462.3290702384
938059.7527543319
912896.0302352619
1002045.3515642006
1065832.7384997038
1049867.2881681325
873960.3161738173
1018947.2499308117
1092877.2948362366
865515.8916956468
1175239.970827368
1029376.2961490195
867001.5079024435
879624.3265960226
968531.598791141
1100896.9596930603
934959.2205616484
877308.6292476049
875612.1015104186
795372.9659217399
904038.4935451772
953569.302932569
968945.2570613403
1009572.0552902519
788806.0082968059
963036.0353601205
963404.9121374922
954811.8106681852
1103638.553652888
860940.8763200605
953606.0014134733
794876.0947975798
946647.4753752053
760543.977417548
832406.1582418183
1104672.6383799014
920220.0918465464
1101651.3739379062
866468.2683470551
909504.4331476225
839420.6015765425
991324.8274848342
924294.5715666682
958023.6505312356
925853.7112344636
831857.7429215496
840209.3085912496
846882.5887845627
922352.8036996893
997466.3518366766
819878.1657711923
900271.4284040133
879230.8092297489
769149.3033722256
904837.827023851
869841.2806825902
879698.1630309505
760782.3995134134
949819.8011329477
832045.2213331001
932892.2318842425
912816.4258278499
947377.9517650855
1058858.0470032676
906202.2003810481
1028608.9270649697
968331.9159266491
1004034.5851565652
1023915.1432310913
761969.9771689943
813675.5153620978
938073.8888638034
918945.9386647758
776193.7911382265
1020603.0827896306
842206.9755807078
977084.217955261
1054907.1545419472
746077.2243371112
958776.907570007
835735.9715968717
1087429.9524304504
931390.4324861732
934346.3307372055
974232.6798178578
938045.8061507414
913825.4536351301
934554.1618717596
1004683.8363009677
901450.4298257012
876748.0080965261
1026106.2892286836
837393.6795064383
945298.0174539697
867783.3239666547
884887.7498247356
938493.0955642993
749919.2552514134
843523.7238685852
804648.4498976899
969764.4603392077
875771.0136452487
1112751.2033837854
904575.3221621758
955345.1176121383
810758.5465723515
783603.0530100185
797844.3843160953
766152.4271814233
1097592.526975012
867455.753609275
874379.1877524217
831114.7440024217
977979.683210893
867136.0513132984
802093.7249209111
1060232.1179571904
841477.691025214
929305.296101625
895356.8147295372
836640.9191358292
929694.0001532553
979599.332948108
987604.322681181
891866.176944991
857053.3019005426
833066.6757369927
864051.4353560092
979265.3049113535
1164040.5815229325
865292.7348664389
998774.327702345
1030071.3484943061
844512.1620561448
907904.6489452886
903992.8986990302
927503.2501081444
915923.3466308665
929281.1818126391
952753.4328833263
789924.6047438093
989484.3726212854
892823.9807048584
771271.2271986031
900314.5509891749
873947.1610377101
856221.0626518994
882298.6881534968
817700.2109108621
901362.1374599193
819452.0104465634
901373.5844081412
838127.2149492905
906517.9272048535
852807.1568419142
986261.9360861932
913196.1164238179
811731.4913607005
1006897.1671817369
986105.3041761803
1096387.0562122012
964844.2252062528
892269.4714022728
803824.242482692
1022608.6074293677
1200469.1443896967
944234.9010870414
811900.8669637925
1004232.7850645172
867522.9900541479
805698.0068300408
963799.6633921847
868178.9969358591
973603.2771226589
1029251.9807136056
1117148.5255109214
794775.3533422805
798261.8730228388
1022528.739940792
1072302.895414334
1247435.354148973
972962.5723848568
807956.7481620995
872955.2284294959
1088796.2606557682
1031182.9854827418
848271.1938878476
875259.3719263034
840794.3430902243
810999.7171921496
818886.0816391795
944544.6634042233
902215.0447184505
914227.630908154
906550.7373384062
975809.0502102775
1031802.1276845452
792520.4404341908
910384.3864505177
957924.139416889
902700.3529146817
820246.0062326373
827977.5826746731
988374.5301289418
945318.6644439506
1038872.4577210717
876110.2197131179
981138.4235334063
957464.5185886726
942779.3944419904
835569.7718588032
882205.3986202965
835958.7517487641
785376.0577479593
821317.1994436049
825137.7125646846
909766.4189548481
844481.188275235
1053018.352862646
832519.5694521442
919437.9139224202
904011.1041939833
910838.7183450299
900143.0339340423
850666.4198074229
946531.333202905
1056079.4482745123
819323.5492160855
980767.0288421555
1032513.5500807029
890185.2545088567
1016218.8005800811
976312.8580274585
1015008.7488098358
942800.5316419046
932275.1549773099
867400.1786680783
880630.8831748661
979644.1917815566
764256.0849849599
928840.458360134
1015717.8618929083
912240.7312063595
1156300.9867214097
1009688.5151929657
911106.2396264252
824863.9313062086
962269.7462737993
965777.4612460575
848856.7532807724
1035727.9812625204
919119.2958856146
904213.7884947426
930821.2790216632
970582.5910346243
891890.2990139143
1061040.1895399985
810838.1256219179
949207.6429821136
1209906.526295841
848865.4810652783
898216.0232598707
843847.0876898352
1283546.593222337
742078.5755686897
853874.1697891321
811063.3680161509
918326.232302558
861961.480517112
981973.9456011386
973746.8241866464
869199.6445378013
908675.7158607154
935530.0762458836
843843.8630639891
943731.1464498471
881617.135166512
773664.8494450927
807609.7335265835
884626.344030107
938955.4522801904
928276.0417757811
905582.0630887918
1011097.8371562423
826429.8841365239
861997.5224155902
1031037.0949521336
924469.9947239597
1032612.246051002
851994.7665919231
990452.8907559353
806167.2862919833
911089.0744175813
974239.702257649
807638.4069717419
943284.4673602462
901777.0279477447
789253.2668480235
972169.1522795719
1040318.3336376327
884296.4912841397
968161.4000211114
1036147.0584749589
884066.8735487212
878901.3506798408
881801.4937424075
1061772.739548037
874217.8860862155
948483.9346185265
963803.2389622012
1058871.6510878254
1064263.309099811
890304.1406138891
927371.7200319252
840776.059806259
781924.6218588748
878792.7997274838
960989.706352222
974894.3651666929
944100.1002144534
915520.1903467082
880476.3533081164
870276.8601260553
1021311.5901558483
972022.5346544497
1017200.1656090083
989794.643986408
849990.8555838715
797666.4249402279
849810.4740118552
913118.3923743896
963023.7655067832
1043553.1288335552
798361.7679438873
972904.2566819824
888671.6230311198
1038536.1771409068
990179.9403597944
953517.6653900985
985360.1939473653
1127434.3166190241
1042150.802116444
765163.261094115
974189.8584269815
855741.0440680922
955064.0368131947
909171.018855536
856648.1306555619
898609.5483442611
961612.85342827
988818.4722307854
966917.757429976
871062.0847399854
775662.6349823558
1051977.053477075
827898.9841506071
940473.4500535247
927005.2940594987
915491.744920683
890031.5893051494
1061285.424576333
869098.2187202241
1099989.0686240108
1112357.8310777503
1020330.322276026
926743.9360800008
989263.002569839
900639.1452774187
962933.149920825
994582.5495114245
926401.4284746432
1137715.0384880097
1117199.0830123876
934478.3688858254
975175.9888395027
916978.2528319338
893442.8400796938
838039.4953623222
1113847.8175064477
893828.8147366449
936560.0762231309
907114.5009692437
863758.7494045928
826153.2967598354
1019102.2045593577
854101.65890842
909543.6270651018
918551.12697502
1021028.515995457
958129.4414068992
1002214.5727785182
957398.4296229589
1098346.2372927251
939495.6285823794
978805.2874268122
1078406.8037852638
913785.5476478909
952625.5269656987
1037364.3358257684
870043.474519862
843621.787962611
894578.9522206109
1056395.411432364
870911.838981708
936179.8246625487
820375.6570509756
860516.5274598249
1087077.577186591
873249.0730774774
881677.5735609394
829046.2995599599
1121173.5604645815
1049051.2512896943
892356.8828567311
921643.4670869451
908051.4752529829
1060222.7410703944
906181.6374538984
869904.8833190866
1078998.0863299603
1162790.2020501636
798165.3786071546
874090.5191398415
893462.423243007
824017.2508423356
1026443.7841716722
896360.9707953135
915300.1118846898
788359.6066219282
757223.7005702577
724933.4092505052
877741.3975691112
1069709.0591412466
875794.9388722582
1123558.0206929217
932396.5364178577
894175.6781054196
975316.0992684058
1019434.9545136788
1041616.3411350457
821530.3790091685
1018805.6059047693
925099.6246535148
894599.2495813234
804919.5271231158
893512.766346804
800535.408510305
858305.3900332681
1061224.501530975
756425.479216933
963980.7524027224
968545.0001166989
946385.5870705027
935474.0199428545
907218.7560962794
862385.1188699235
1049343.967680355
1035363.1484379971
789520.8256577307
989830.3857511296
910058.0725246978
881346.7980616079
977281.0372482388
930568.9059056182
846877.9480283228
848449.9061288048
1055179.4319935609
907761.6004787011
913498.3101215493
819116.9493841386
948098.3714611874
853424.1413806311
928322.2671911957
967752.9571764303
946131.0522439211
999941.9535460044
899907.4106706104
907442.2027852387
1007825.8471647863
835811.5395512772
919352.2259026087
918227.8548741392
1042112.0559031308
942150.5508442909
933841.0057682836
837307.5799494162
959129.9059418085
890729.4037635952
921791.8634810335
900556.1381337127
1033081.7229299215
830170.4831683881
820520.5697778804
854477.4345096712
1080643.1974445707
864442.8551508806
818312.1804739275
840402.1788939958
1020909.0479521522
841619.751818859
891727.0465026785
1039462.5747355064
976637.4485596642
935301.1789397296
914980.29408011
982043.6751592247
821047.6755155956
718782.8282567027
982874.3916169929
950866.5011863931
1007175.2075915886
862834.9011055393
885547.7465064545
837089.2831893704
897492.9516885628
749615.8829864949
787358.1854944937
817603.277378128
1091263.0033442094
987938.2213150215
867130.035102265
900874.9860059815
921019.9236917717
1016105.4297203759
1024815.6618626533
870220.3033433596
1022800.6175644883
912674.6783309915
792305.806273744
991952.7403177724
1197764.0389640555
881375.0664022915
818892.2104777894
858317.9445421194
835137.9405367329
973057.0492338331
1075932.917593842
980411.3258488659
831362.1536296059
916008.6195012026
793708.6316083827
1160627.6667580788
841236.2181910484
957334.1688915681
981797.5416990012
743644.9844551372
1018853.805094056
890263.8892378177
882259.5959593093
899998.3098486875
976933.8215673078
894471.2358827719
1027726.6530855694
810168.7448689699
881617.2415681193
1046906.0689831703
938118.8720736542
766432.7883883512
812730.0103684588
1025387.9211915804
900781.0031952977
968150.0545072237
849791.4174846078
1034593.990881447
957716.9533308398
1143783.4519579364
937787.7451909946
749763.0091085696
993779.0599790725
959979.8834659001
913355.1425682243
874172.0233110866
1021201.9620710817
1037087.975611823
838533.0418431731
1013394.3834268303
904485.3866156199
943556.6145165605
914992.8214445964
1127206.276599275
844354.7287445874
984888.0555110957
824519.5869315497
1016929.7041404143
906794.0126185159
843479.5042774659
1048364.0360934396
1077514.014026286
943728.9107605917
841856.2905957216
970990.5105049075
786702.345648331
1050513.9174323604
902652.0640936558
942344.2141669989
1048825.2087302313
881199.7800156351
881447.7954294711
824423.6004083882
980001.0439823046
817575.8390891887
973355.1733820013
982527.6846515229
934186.2174044459
821357.4738496784
923326.9544396728
894072.2276254029
1024520.277743501
846932.8137970004
941918.4099284963
858743.2889795211
884982.5348903341
989714.8372943514
851703.3770457371
809613.6829751706
796627.0423727885
863994.719212196
779646.9296391635
927196.5844592339
953211.1244083702
1057614.0889176615
931035.8875286073
928394.9675596958
769801.7501842455
1089737.6367393972
820325.2127502327
1085633.2730864168
867389.2082470224
912078.1011914633
807705.4113269763
977263.6278180097
852560.0778942413
925792.8543836811
893508.614516789
1120908.8968742474
743662.4159762562
1045881.8010252839
817577.8990192708
875470.7922011232
911034.6675412236
801302.5654372895
826940.2153533766
965430.2454002788
929506.9383325803
950552.184980867
1126870.8512682884
856510.0404761519
931115.2928184421
762280.1253695483
959375.9277747482
760501.6239022025
909786.882224394
881174.782516642
879927.5119194872
1129127.1380556305
1021717.9623297893
881188.9200801678
902950.7641491909
1052532.25531441
1129289.25777881
943356.9759818914
1095586.0524899734
925772.7264824859
827093.1951716938
924143.3587846508
836001.5278453397
958074.0675171688
960566.092240429
884354.6273313011
1032178.2126410885
938969.3628053901
847178.3161372116
1028484.1864411251
829325.8779415536
1113060.5545701818
1032147.0986454753
993728.5740074315
844123.4494100581
943339.8774571721
963608.9632830173
911137.6699970582
837713.3747450688
859512.7494047096
894012.4555607972
900471.1347088574
