TWAP
817438.9925614554
1008458.6108621783
960426.1949051446
912354.2169683733
928547.3210400708
875439.6434777677
751084.681950832
1064882.9295322695
929946.5310626687
848177.9343570564
767978.952594633
942696.5527695366
877421.8950695437
857341.4648210823
894030.4866298237
927522.8288978337
918370.3943082769
836539.1774666072
878971.6427439264
1044440.738111023
860559.862881985
821732.9548829644
843938.8484248931
889219.783924204
844048.5929625464
818473.153645703
772607.322687171
1015956.4450200084
858277.5136128219
1058904.378369607
909010.8746174563
963501.5580146824
790221.0759764924
1011543.231885667
901229.3674935489
916558.0225926677
898738.2689006845
898405.7714130622
799847.5588941582
890891.5619589853
782406.8598639003
857805.9150555457
814777.408590888
936493.5604212143
827481.2025325209
911725.5255427504
972617.9653091793
857155.6864755119
884558.5587530929
814914.4863766768
924655.6936180331
819195.2043879456
799212.3415956263
917895.3332917299
823474.8332801778
1090460.8482007035
956586.2482266537
932005.2737205697
885743.2521244835
962591.8224451464
812052.1331079474
838104.4206725796
928209.7176614342
699814.8257109188
875590.3587697519
815143.2040796647
850657.0495473351
872416.9349037618
1102967.727418342
903840.448946556
832624.3482084791
845431.2534378513
929297.6995421984
907020.4129234792
882321.8276604983
900416.4512347442
852760.3503795404
921643.650567989
808429.7228787884
807605.187888074
856692.582916984
928682.4102765004
827525.268130008
762700.3064252901
932846.9921683472
907990.4645492868
757776.5226423128
975878.6000262285
846561.2447232257
1022366.6535536697
816737.951203669
838170.0354270012
880856.7656392588
778796.6590902525
847229.204371025
890489.0154956566
981435.7641981755
891312.5878000985
897043.8029527093
725261.1426157905
913583.9825562485
895123.345321671
831948.826002613
919011.8195148299
971093.764376843
872453.6911884374
742657.3255567426
972964.1476924605
936812.4901205193
841767.2057888831
893223.6302573431
882322.2628270834
982221.9863214201
884139.1579119072
994646.1839396829
1110528.048415297
915059.9904947398
835730.8058808459
857392.9737336
1003546.2408965623
908717.537457167
949118.269065174
852569.3498182532
847727.8401559271
870152.5729960325
831394.531829879
1037527.4074392497
801492.6225590027
782522.2099414028
918449.9724438679
665031.5161794632
910203.9727252418
794534.2510027258
830935.9950424714
875196.3627893945
784209.5725180618
798048.1347041556
880334.3602906585
867478.4446514989
863545.4000237163
794643.3947530617
758630.1248536934
796482.09363045
850823.2775777277
870430.3631189604
853162.0257946675
902136.1881056868
870392.1705332467
887124.0866560495
829139.3418599538
970120.923753733
933066.4950158499
1074818.067739896
806064.4422308686
942917.2430004454
834896.4424668915
1104335.548349516
1165661.4957320602
960255.3834643958
956102.6663793493
954687.0430963706
819305.3785671013
1004192.1477808673
1032469.4294618875
919353.0971443731
1086491.7166785784
802597.4263876165
774579.0297277034
941558.0812520853
909687.4038673154
1025594.6214942181
1027699.1473779231
831682.1088029975
882024.2463201934
792089.8536397689
971554.2565529647
842001.2041306813
886983.6762453777
800385.2362098533
1038437.4468517891
874513.1944041752
730479.2673725934
873850.900731085
950494.5290143598
902146.1508477291
966966.8044561966
893462.9115769626
822470.5510060788
844111.2977612533
782367.1681291427
771470.5851418205
828704.7640232253
1070423.6920255907
895090.051034953
948472.7736510133
1061566.178965897
1004311.8425373158
926285.6836750555
960375.3073726977
899559.3539127527
814328.2513688583
775235.5286410404
717232.2121093001
840779.670086163
911448.4572178057
812571.7986665994
814911.2322740862
796675.7120586403
808717.716015091
722092.4622279522
986839.3433949403
844955.9165991468
881071.0558583786
728548.6831788102
867012.3676825612
955759.4577861188
795882.3828781915
772749.9844366491
871739.5668850307
848111.9038982076
800960.4062980256
843218.3441435974
951878.1409426604
799785.0270528756
1055732.6914700547
770797.9040120532
791898.0102521817
1025086.2531352412
791203.1852630654
839993.0172939785
1077302.480208938
919805.1695451451
967449.952125371
799399.8517505176
905667.5056061415
834792.8129557121
749114.5714838142
944391.0353104234
881157.5706419105
750657.9583964404
946074.9110463243
796405.715643251
751871.4382962207
913698.0519755046
842753.9877412169
734366.0668641543
879261.3137716487
794228.4666333962
828561.4197089314
1026435.9157784629
960747.5393484124
954747.4834256393
734154.8057574902
767662.0328281524
800018.8002734671
972124.5423429566
879275.5219800626
804502.3783348082
1043767.1614012681
955543.5054663565
889976.5529122384
809121.5189220416
785101.3097710735
877075.172622831
833735.5830147817
810650.0986427808
875364.6659684302
874705.6160080961
926889.8496575012
789858.2906313837
869179.0079978274
1003243.9651588933
906865.7321013338
734762.3730037158
863318.3183350249
767943.0358542819
844564.041058906
754099.7060704689
823669.1962727816
882800.3197751121
749250.2865080845
818255.6403005903
918150.2084739951
786518.9943818903
815766.451782742
861447.9347473583
1127503.176962605
816992.0439749132
860774.6443285943
898807.5714412634
747126.874441203
819221.316381184
925808.7079599269
916166.6927115234
939813.9747336443
978349.4799966335
778148.2743073932
860069.4560303597
931026.1679508276
964427.7372713252
843329.8543963135
842912.1029145896
1000752.8389712676
925646.9078873362
813972.5703783962
1008039.7283411549
798484.5972320512
819580.2168272134
792523.1044809548
995166.7938126787
821610.5795525027
870672.6742293136
943376.0279573733
793523.4822993865
911231.3808507569
877136.1181852069
902491.2138233494
937137.4014217432
803711.1012714355
863037.617544299
908144.0786916041
847842.8276029642
781177.7276245947
767555.6791642939
761183.5244233129
758035.6393063432
1163515.4219799335
728286.8450776524
1017703.3856625075
949512.5619106587
855223.161219203
809578.2031210422
937089.2348051642
884176.2476490691
790241.7324706161
715297.1212578502
942069.7342570196
871001.6225675038
876932.765011895
911240.97911576
848576.4191122942
952328.293751508
1038995.1140793258
914206.3411964986
898873.6870424293
763292.5064848108
885301.9752906506
862456.7365357819
867833.8108292554
784009.4801876865
768440.5806547966
1017212.8147560726
813607.8671634203
800594.838347091
854332.5154753699
806228.8226149918
892504.9759421735
836401.4365390975
906691.1818785688
728429.8675472668
941371.2757197054
804284.2782547337
940771.9718555554
964917.0188393662
869405.5609599464
825549.2138796676
950691.5650425997
875907.515485228
784291.3326925897
861663.4732998197
851422.1813233577
812030.7271419939
876360.6672609111
860984.0448883312
945195.4073441599
974891.967164313
939951.2681380446
763907.219269063
762935.5109056049
925693.0274411656
906723.1607515559
883097.0307356266
883096.912777655
926054.5714465476
880046.6461951088
1083282.3188902137
935697.3969372121
719229.8323332481
953619.9700303416
859938.9656337197
854228.8145825076
853131.859342424
951574.3479304464
1105571.325603135
717257.6950512094
858803.1473660391
885091.1770887584
945392.7159836085
1063550.567764854
716678.7653737738
773981.5561302885
981212.0477000477
944427.9500111553
777750.4909449058
1073065.8799025272
824761.2090443365
951129.9670742628
984009.1943192221
802323.9342759014
808667.4506063003
749021.6335382019
818213.7162416814
855275.9374748191
806300.2210698468
838014.6233675777
925462.3590891891
1081701.0704622113
916021.9149061606
808501.5911177804
900078.6478392622
809733.5727858709
911065.6540508656
1098268.4411059546
691081.2610812337
966946.942736458
749774.5678403728
1044540.8172557072
900832.5262873973
960285.5558998599
847643.6130400626
1085633.5341942091
896733.727991448
937637.6563080073
765512.4497804008
877065.3406095405
792533.0362867634
939155.9963474179
776134.2128547698
818754.5544531632
928020.6216121977
1010095.4776693782
745804.2541349796
884722.5006944569
911046.3570959348
823153.5453792777
883629.8423626587
811141.6377496659
885606.20971816
769165.0294051709
853738.2386141679
843762.6229847806
804543.7616284163
810396.8227777305
863862.5376049825
916507.3609732385
791465.7601605448
910743.0570853254
1002084.6345874544
797229.4006609635
965536.2299305585
773812.913242325
911146.5597737214
892483.1232270073
725852.6977609769
884863.6718724899
796856.4597096468
863772.777049084
833380.5071879677
789296.3595713285
976385.979678431
842808.5347706648
810352.8838099019
910168.3825496021
894077.7540280797
735460.2808964297
993894.727694882
808292.6935191366
885977.937966325
945853.8118837577
850389.1416548641
883558.6830568515
865464.8873054768
745277.5354189308
897496.0876595377
733423.240393631
951218.675313671
856683.0301661224
973834.9217377587
1084785.765484155
842158.2133903415
976768.4279375112
972437.2232031884
838177.4447947387
808739.6764118997
862126.6734644126
780545.1978687106
784262.9918899817
884502.19091061
958706.4661100495
908148.0093097049
878752.280376665
864843.9435960532
860047.4209565916
696400.3348405102
801316.9908367222
853465.9195975177
892313.2500492773
971057.0597067855
723796.5754486538
933103.9204859004
1040744.0662461477
849775.647838362
884692.5188136043
929020.1735046456
1011082.6311855355
728079.2031187892
850325.1335601134
865207.7438458744
922105.5779581207
716556.5731251732
760221.2197138991
796546.2116290246
1009999.9419463676
949013.1755680861
796119.5516408543
738557.3853777203
949276.4603716227
878162.5500360643
778472.5138288403
837737.0501656466
853263.6134680044
849251.4877575318
1002296.6675117888
848850.5021801669
893739.4599097188
844390.5801529142
875740.5876955512
805202.0276178536
954506.4977093065
997192.8945567342
837578.6477538364
706881.9699125298
865490.3232672036
917242.1639712774
973585.7463550806
921792.8080358898
820514.0706471221
1043526.8409330638
1053649.9933754313
824469.4270576211
995842.652424573
1048981.6691512647
958538.5060774209
890075.7407442799
823844.6464055694
907847.4527818531
765528.3619639099
865385.4202033316
814823.4081170924
790568.4555606324
778040.5552944341
972084.3268061171
749325.3825701484
1109584.9262606911
794290.3182686288
1007122.3286057358
1007634.0244734064
1036581.7502199352
1016745.2545679632
902262.8596807248
812171.3033818158
930496.5229269228
822014.8313717416
801201.2678556228
920157.136389365
862164.4654773005
1230266.9415674717
865114.0477360738
887474.9867352213
924237.5354170034
958604.6935949848
928898.1068350483
842105.7173278498
979751.0512294298
849162.2708664398
783827.895280258
905650.7566114872
923150.4906623776
824888.1355124289
829643.6362278737
928924.0702882044
862021.9885066244
801317.2666575643
779388.322022017
864342.5228225342
790193.4245739984
791015.6760472697
855312.8808182614
905896.1916353176
756529.3460249944
804787.0221582791
742920.6734740504
875302.192124191
1055247.8938082492
850845.2861625373
801861.0670601605
875101.3478697955
933722.592773134
777744.6744898226
807040.1805835643
1090145.93083128
799492.9420038763
848613.6211100267
757297.019938838
901075.7571461021
948253.0740924941
830662.9314089289
851979.029023382
794932.4846742257
702927.3759636917
781362.4803852275
857581.9763394609
854091.487759893
901882.2071383151
797790.7312201085
730401.8722065896
919421.9709298261
991707.8808371557
742206.6131049244
938469.5215294082
891722.0200037995
800738.0189324117
913573.0002564536
924453.5508092819
746308.0790926589
852659.8731165153
775259.1751609228
846873.5650798363
726698.2488709348
787707.2490054814
1086510.186386152
778259.6603386473
775858.2763443553
841522.0299849598
951315.6525169336
861951.1423171876
977742.2458405859
725670.1852667282
963938.2611148211
758573.5409419369
813359.4450424467
776410.558625053
929905.8854725291
1047404.86555039
